Machine_ID,Temperature,Run_Time,Downtime_Flag
695,61.483682473920354,21.30306775276285,0
696,111.06200424416326,19.617883821154994,0
697,78.86305532402558,23.260778253872566,0
698,108.12382214226122,11.99148520175224,0
699,65.43627152742023,17.730137758456884,1
700,98.11401018548175,9.526345111869034,0
701,103.25894325515858,5.240469474452958,1
702,55.18235368224269,11.190746457469324,0
703,83.66042781939205,4.812227353934462,0
704,63.44146769389742,23.587026324086832,1
705,56.33749704727678,3.2136692962364766,0
706,148.99602323899452,14.551869639410269,1
707,82.2353844974723,15.408668670843285,0
708,130.9874445854635,13.375829486103248,0
709,75.46406547637639,16.230275371372173,0
710,118.15027222239293,3.6721578252734917,1
711,126.02278598896865,13.765426056721696,0
712,109.56387406078443,7.605889135929315,0
713,97.15761885501584,22.624049455924304,0
714,91.18409141472685,18.527648029113692,0
715,84.88682665429954,23.367833089674082,0
716,142.9529144247826,1.8637896040243596,0
717,133.0619407787729,7.558063029156299,0
718,146.50269106665127,5.494719492682027,0
719,62.42972234855447,1.2565555081721014,1
720,123.08674752036443,6.573491795665393,0
721,143.83404568210378,16.611847620969865,1
722,68.12330661656601,6.315045209095077,0
723,56.649626736677746,12.70707924610022,1
724,124.11206492900591,21.419816644194967,0
725,107.4473113179912,16.95643216802873,0
726,134.1828776758272,10.076468607838736,1
727,63.97723766262895,9.56678559497849,0
728,129.52673118598904,11.481923722195148,0
729,70.16273200477445,5.071953144377847,1
730,66.36559428657046,15.582017650567726,0
731,66.4265797930993,9.375514839405927,1
732,131.45747202313822,20.604403033027005,0
733,116.51972206962002,18.400711181329775,0
734,102.30654247691193,15.041802774119681,0
735,85.88304841235025,9.37665112093887,0
736,137.72005408131082,5.828432128490141,0
737,89.24451074226354,18.851492874429326,0
738,131.65994394715773,12.187409276794991,0
739,93.91349085702184,6.169250878079223,0
740,87.69444294249075,5.489016145920143,0
741,96.26797856696064,4.8042208035312575,1
742,80.13778741641421,18.874707512728683,0
743,124.76093801762511,6.266705261907169,0
744,100.27203900924792,13.112772061079543,1
745,73.22126951468172,11.385566302380298,0
746,139.95745732745684,14.33105068225053,1
747,88.38912213732114,21.17456270853747,0
748,104.35528611139887,20.958189971879804,0
749,140.6472110964547,11.374749651971772,0
750,112.42379959139922,1.353423766898636,0
751,61.68980407083641,10.808207531428973,1
752,143.9832123613475,14.942451360755229,0
753,112.77080530714179,13.82858945925542,0
754,83.49056146570861,15.980730433404727,0
755,63.927207266338726,4.54374184688092,0
756,129.4025189270296,15.870307271956849,0
757,112.00727559285136,5.200987231106761,0
758,103.34610919763216,18.262051556025227,1
759,139.38925830509578,8.79901510504164,1
760,128.8597211224531,17.327594967773432,0
761,65.16748797327512,2.100908774840463,0
762,81.17220677955483,10.380780588591008,0
763,74.84891398144657,17.21579401205665,0
764,124.3946292572677,6.218021875624365,0
765,53.35324347357794,19.29160203033612,0
766,106.98896848713164,15.507933861413434,0
767,126.24586857406905,14.513920759445362,1
768,137.67656367617496,9.131623646699754,1
769,84.20817487159076,12.096383818765704,0
770,132.12573046720127,14.739033922490622,0
771,61.063173695520724,11.86662862004248,0
772,134.6452291734518,17.061206450632884,0
773,62.74886623319824,10.97502946146007,0
774,89.72872905603673,5.652283180066698,0
775,129.72953657795534,5.920477004424087,1
776,64.99174273487738,1.1334866833876451,1
777,72.92513952326415,7.922027457849467,0
778,122.22525683930662,18.22510573100595,0
779,122.00365365460743,19.265742303265018,0
780,114.11476328852973,5.6567534682022504,1
781,119.39484444671,23.05801192804238,1
782,104.27244433475963,12.555264250042915,0
783,75.17990589069527,22.09051122742556,0
784,84.56959935039194,17.255601482817514,0
785,68.15977168014257,17.6159687295155,0
786,140.84505613336285,2.956003290039636,0
787,108.33917947661205,6.059795918629406,0
788,90.08514167636399,1.2027411657728706,0
789,96.20058036441327,17.470935730964964,0
790,144.72833396118153,8.92208063385573,1
791,65.33514031160801,19.093007869755976,0
792,108.62298320167972,8.795533058551605,0
793,100.5888678884466,19.844676302873804,0
794,111.14542354346477,4.006059836211199,0
795,51.81101838208405,4.987582605422689,0
796,137.21239089441514,8.840160410430538,0
797,143.21182824836126,10.395209944292287,1
798,106.51331835892088,9.020164649388503,0
799,119.66508238768922,18.563881748034056,0
800,142.24993811772958,3.229882030414438,0
801,120.72386343133986,9.077991451685225,0
802,65.25390429142614,20.256519988855565,1
803,107.62883601668132,2.5363327770299557,0
804,110.6715046382856,22.67390067644122,0
805,92.4130671302386,23.685287372256298,0
806,123.64442356247228,3.037067997976842,0
807,143.43670147690148,7.6992680118819505,1
808,142.55685129067763,9.565215318813191,0
809,95.08393714041321,18.8570014790127,0
810,61.323804584075525,14.706316678684878,1
811,148.48411989623344,15.820411111329049,0
812,133.88980864459342,18.422725924825638,0
813,62.46626812032669,3.713516987051592,0
814,142.08418826173724,20.163817508936035,0
815,136.98963620621282,17.229255496143313,0
816,101.88380571260721,14.278859679516517,0
817,109.12754357449293,21.463912700010304,0
818,89.90027038701302,17.107046139327565,0
819,55.47616388220313,5.639099140513585,0
820,83.51972416459009,10.884143764740335,0
821,130.28534485980114,12.362985939521867,1
822,50.46320230046029,2.27000541525933,0
823,83.34991716911442,22.956662807281283,1
824,89.81686935909434,3.9572769983282052,0
825,103.7395602937923,17.041609146214718,0
826,141.98556164127604,12.643313830090243,0
827,84.63459943659612,1.5895417473417195,1
828,84.69532018962278,22.26919194488032,0
829,123.75012481097484,20.592246602835463,0
830,95.22179408898072,13.057932341788216,1
831,72.4604822939982,6.265673731207241,1
832,95.24395161326933,3.7973264856421673,0
833,64.08570203797998,9.358027026938911,1
834,67.63869865062233,6.874850464060081,0
835,99.83677727394797,12.653897623144871,0
836,91.89254495045479,23.227413810838865,0
837,141.48459010681,14.223930344281753,0
838,86.23938991166331,21.468414285472253,0
839,108.05883502780435,15.970213262402876,0
840,113.22642879195304,11.930670111505611,0
841,51.30944565883336,20.65597394286754,0
842,116.35373720167107,11.841466533978943,1
843,67.80359668697514,20.978447921738304,0
844,146.1070317469455,7.706265700242602,1
845,64.8662727753113,3.9627006965487266,1
846,91.46241237270237,20.67223268034758,1
847,58.534966807864386,14.510548767231336,1
848,149.68742518459473,21.449125159726083,0
849,100.21950103312426,22.570025760824812,0
850,109.53850173200438,2.233452978543331,0
851,56.70764773884275,12.522293942753972,0
852,124.99604703991778,9.624184628714172,0
853,70.99055930955858,15.394743132612694,0
854,139.80542894407137,19.25259753565344,1
855,70.51396404820072,7.453574967410486,1
856,69.06877206636665,13.806362840582947,0
857,53.65496678480949,17.30075733781269,0
858,97.20669451099992,4.091914905221882,0
859,106.48411332626165,19.723538836879136,1
860,56.57086394283524,14.940520796618381,0
861,127.55276166950105,22.83936105361399,0
862,95.32888347480275,8.809165140005945,0
863,102.439026932758,3.487356673755569,0
864,94.07627469382282,12.649527623849282,1
865,90.0763060875326,2.9736477493170934,0
866,105.96403313082179,23.299110036452156,0
867,65.52402459307125,1.8897540399154054,1
868,68.1928130495271,18.330589725468084,1
869,136.17856210135173,13.077355157271612,1
870,144.61154621336328,9.47827500746064,0
871,87.3309316279753,2.514369783699057,0
872,77.07446731435537,15.309839255992978,0
873,114.39995432390158,14.460067575991971,0
874,90.87341710980964,7.460315280554794,0
875,52.538635566034486,21.935099132437177,0
876,65.61525973661904,7.994530168885248,0
877,121.59722288473975,11.343684443618441,1
878,115.89239419101514,13.50653648612908,0
879,52.70959925034835,3.30533319805458,1
880,72.19721619329495,22.439719541913544,0
881,73.10747965880714,9.614331506373945,0
882,117.18927435987284,2.857921919109903,0
883,51.97105377543642,9.90769699453259,0
884,60.41085819845738,14.804658583129356,0
885,129.99160853731894,12.81401145189058,1
886,67.85446620543337,16.9744654028573,0
887,115.27461078518748,2.2761306675619446,1
888,73.81827810467266,7.544434036257291,0
889,59.94413927593452,19.84230326732235,1
890,74.3172190999454,2.8375548192012996,0
891,122.22669318556592,20.676176958007023,1
892,135.56964681062857,3.113610117773444,0
893,133.02198645669915,20.192446942509015,0
894,89.71835296184548,9.298133224810714,1
895,116.80851365706462,15.080808454915964,0
896,70.4984295415821,4.516403659903958,0
897,79.31477302610134,2.5218805996791596,1
898,139.63358185211197,5.966578692463107,0
899,51.300192351073605,3.9406378118999976,0
900,58.5508530854468,8.18533564663153,0
901,70.78862551460273,12.830814669753464,1
902,52.65322038738197,14.541467661995219,0
903,68.14354350897973,19.166966469734085,0
904,108.30415609696922,16.09351754471225,0
905,92.1424550592498,15.001441477979718,1
906,139.2671711076975,10.470986632172817,1
907,131.7443561738441,11.89759400408319,0
908,84.1817351697876,10.533979075974164,0
909,75.94234334312925,20.369818691411812,0
910,87.96924081672668,6.290010408613196,0
911,109.02949425148077,1.1315814254651864,0
912,76.80636408228763,15.980357636203504,1
913,112.41489078491341,5.6566302236931225,0
914,90.94116521912404,21.472648135125613,0
915,105.20471808519802,20.75806558325309,0
916,93.61265291353166,2.7647295543487354,0
917,79.44657595419177,3.446933324523779,0
918,144.84533069621568,12.388946621673325,0
919,126.36057941597608,15.012121243695157,0
920,64.01131757664525,7.322891762091537,0
921,136.84679758979127,17.486347484085524,1
922,98.74311982495136,14.683068481134045,0
923,139.45522268940914,8.470954524216758,0
924,129.98552559473154,1.5835442249732585,0
925,92.52135044692335,18.253456469865906,1
926,52.24693083201174,5.939334313976902,1
927,76.8677359384946,20.192896099640453,0
928,104.16342146608669,10.666675981247868,0
929,113.34782198261473,14.272781180530604,0
930,75.78876854332023,21.077820799407043,0
931,63.93560740728241,20.86332902115893,0
932,133.4930236799299,9.544950230602185,0
933,148.44021807035523,5.804444532441392,0
934,102.56901823026858,18.828359787757677,0
935,67.16792858483035,10.960844682849016,0
936,77.2307326519369,5.4169658518570944,0
937,51.83906765474667,21.801782873294457,0
938,141.4298806560499,5.55639646754501,0
939,61.77510828901411,1.5935648683983148,0
940,107.65164755142536,1.4664393966506593,0
941,77.4055220687206,15.313253198448079,1
942,105.41780025157934,16.218526396503197,0
943,115.14203883518643,8.15395921631063,1
944,132.97418037072015,8.360252752682458,0
945,70.64212717606031,8.808360046378684,0
946,51.09958286584805,16.64364657545421,0
947,63.68856300688073,2.3370771936170573,1
948,140.00186418481053,22.36967611190049,0
949,137.38900775625154,6.117984016081269,0
950,109.74131021703083,23.99248372056812,0
951,110.05168604336534,4.9450219571053005,1
952,116.50366745462554,18.745568518184683,1
953,67.53712786234496,6.138488533381376,0
954,141.44119459249598,2.859476437794841,0
955,91.8770524892073,21.123466460064925,0
956,88.31385282494975,20.751278961390515,1
957,101.89177052828376,10.282119026340832,0
958,54.696596677505504,17.155111278429818,1
959,66.62833687560794,13.812516451730094,0
960,123.80336164263704,20.61799061449622,0
961,58.27986679251265,8.24628729432905,1
962,110.31521094663881,13.04446519997666,0
963,74.5349109681321,12.16356453770466,1
964,88.92956140419766,9.139834003907751,0
965,78.86937367706999,21.50346648479656,1
966,85.56727164649492,4.8151922672383165,0
967,121.90459051842456,4.438698708976012,0
968,79.71217156231751,14.26891931242328,0
969,106.64046402968972,16.122367289653667,0
970,97.60504021990997,5.476242849464999,0
971,116.36711653626482,9.986501171856355,1
972,143.68297393247582,22.770968388511108,0
973,123.25720972102503,6.672200721885502,0
974,71.49403785907568,16.372296148700066,1
975,53.118313506128466,18.023436055044588,0
976,76.22640442998251,11.30696008769867,0
977,109.50779307002549,22.563097695470407,0
978,55.14258134842503,17.943104910032183,1
979,99.63662472012363,11.53226533680065,0
980,109.68428489168892,14.094709640850162,0
981,83.42438908169609,16.930109198777316,1
982,127.09122037458219,14.620374149872019,1
983,60.65982531337718,21.210044427999744,0
984,57.513778173580874,9.208439232449226,0
985,122.81887562036033,7.8973720212835135,1
986,99.54913162061985,5.918294458391079,0
987,118.84023964277361,1.869008265485688,1
988,93.48273386037462,1.9893211807412727,0
989,74.64020332391068,21.011269441513505,0
990,131.91023176742,16.603042367335867,0
991,129.94158789689794,16.19224555503918,0
992,119.46964708544267,15.136784835502379,0
993,77.21451372299627,20.532040327964413,0
994,109.0230666869087,12.046139290309432,0
995,86.09738969400269,21.01944905684091,0
996,59.158207332663416,9.267235602191501,0
997,141.73135754622427,22.314272599799082,1
998,63.68186309189614,17.069110541868522,0
999,145.02373538208025,6.915074128561827,0
1000,94.60057729579557,13.973953198838378,0
1001,68.51329288386196,13.259702914229878,0
1002,104.1900947378358,4.171672899797681,0
1003,137.29458358764083,14.598586832264125,0
1004,123.22248864095612,8.240069345490033,0
1005,130.65611478614497,2.204021636620856,0
1006,115.87833667107174,22.81909162725099,0
1007,119.22765645178525,15.754278488478619,1
1008,134.91956515653192,21.16913543302948,0
1009,74.96680088591859,16.549288115304822,0
1010,98.94249636431405,9.210624919222598,0
1011,72.12094418196023,12.791825663562662,0
1012,148.76680079966468,16.542175487985073,0
1013,144.40593396866132,23.085803479633064,1
1014,53.94268113685059,6.834397559799019,0
1015,120.55751725156884,21.124472348354708,0
1016,142.52483174156657,22.253789521768198,0
1017,68.05753451273335,16.419556837156,0
1018,106.79452305526294,22.41913243023077,0
1019,141.54882975880417,10.151207511979475,0
1020,53.394597858579885,22.91937204893018,1
1021,119.742026724684,17.164006174817423,0
1022,79.73490073725507,1.9661326506326737,0
1023,142.43961953765304,21.858075131838213,0
1024,147.10582451653676,12.14287460776343,0
1025,144.4266489113434,11.587520649890156,1
1026,97.42142166574638,14.028731937531589,1
1027,136.20426509893133,4.435844575738242,0
1028,134.45493985350703,11.790819117050168,0
1029,81.91004732432556,20.115925984508152,0
1030,132.89154741506775,1.3560965601628527,0
1031,53.700763471549266,7.27709468746054,0
1032,109.6269878482053,1.056455488208417,1
1033,73.0008837287703,10.561360110446511,0
1034,62.05668857772788,17.751256741355895,0
1035,57.695320162920915,19.371752069636457,0
1036,119.62887758781397,22.739364505921152,0
1037,83.9874963768066,14.99560609832809,0
1038,122.47667715287615,6.856417933016596,0
1039,56.53563407989424,22.255402830144074,0
1040,81.52903378306104,18.83226233924865,0
1041,103.94912923753373,14.211855109072324,0
1042,129.07231648389637,16.999724961535527,0
1043,81.87525029320699,22.25927616517087,1
1044,112.58913764370091,17.3850626548772,1
1045,138.5977748236187,9.472613674448882,1
1046,111.58631881823047,17.399648652649223,0
1047,73.29594747536338,1.926397742913921,0
1048,52.4400781556538,9.887557922103369,0
1049,137.00988739009298,10.345429732448324,1
1050,52.126941085038716,4.837279391679198,0
1051,137.47016726841994,1.530966052690714,0
